time,x,y,z
1453695956605,-0.008834600448608398,0.036663055419921875,-0.06298065185546875
1453695957442,-0.004263639450073242,0.00446319580078125,0.06690549850463867
1453695958281,-0.05032682418823242,-0.023056983947753906,-0.024660348892211914
1453695959119,0.02797532081604004,-0.037711143493652344,0.03516185283660889
1453695959958,-0.08412480354309082,0.017457008361816406,-0.09698402881622314
1453695960796,0.04797530174255371,-0.021674156188964844,0.026297569274902344
1453695961635,0.0009760856628417969,-0.06494903564453125,0.02053356170654297
1453695962472,0.0010600090026855469,0.08646678924560547,-0.023894309997558594
1453695963311,-0.006668806076049805,-0.0058746337890625,0.06580173969268799
1453695964149,-0.03320598602294922,-0.042766571044921875,-0.07671034336090088
1453695964988,-0.024096012115478516,0.030303955078125,-0.013652205467224121
1453695965826,0.0312807559967041,-0.04723167419433594,0.025015950202941895
1453695966665,0.02468132972717285,0.0154266357421875,0.01312100887298584
1453695967502,0.013387203216552734,0.011897087097167969,0.0027076005935668945
1453695968341,-0.009538412094116211,-0.027144432067871094,-0.03267848491668701
1453695969179,0.011272907257080078,0.010297775268554688,-0.032732367515563965
1453695970018,0.037039995193481445,-0.022498130798339844,0.026543378829956055
1453695970856,-0.03238725662231445,0.062157630920410156,-0.09467482566833496
1453695971695,-0.013072490692138672,0.016448974609375,0.018110275268554688
1453695972532,0.004617214202880859,-0.08502769470214844,0.07655978202819824
1453695973371,0.008691549301147461,0.027894973754882812,-0.10215270519256592
1453695974211,-0.0397183895111084,-0.032527923583984375,0.027219653129577637
1453695975048,-0.029676437377929688,0.06531620025634766,-0.07054734230041504
1453695975886,0.024466276168823242,0.038369178771972656,0.027077317237854004
1453695976725,0.01263117790222168,-0.049178123474121094,0.029029250144958496
1453695977563,0.003618955612182617,0.02283763885498047,-0.03580284118652344
1453695978401,-0.032434940338134766,0.016452789306640625,-0.012224912643432617
1453695979239,-0.021084308624267578,-0.10149383544921875,0.01417398452758789
1453695980078,0.04484248161315918,0.025079727172851562,-0.005990743637084961
1453695980916,0.033556461334228516,0.015829086303710938,0.04002821445465088
1453695981755,0.03847956657409668,0.015050888061523438,0.047232627868652344
1453695982592,-0.02964019775390625,-0.020862579345703125,0.05140340328216553
1453695983431,-0.02559828758239746,-0.0035734176635742188,-0.028441429138183594
1453695984269,-0.006064653396606445,0.038285255432128906,-0.1114647388458252
1453695985108,-0.012292146682739258,-0.007080078125,0.018770933151245117
1453695985946,0.013293981552124023,-0.0724630355834961,0.09858548641204834
1453695986785,-0.00018835067749023438,0.025609970092773438,0.030796051025390625
1453695987626,-0.037192583084106445,0.025701522827148438,-0.010037422180175781
1453695988462,-0.0078029632568359375,0.006455421447753906,0.07268619537353516
1453695989299,0.017832040786743164,-0.03185272216796875,0.04422950744628906
1453695990138,0.021397829055786133,-0.01702594757080078,0.007019639015197754
1453695990976,-0.006669282913208008,0.023895263671875,0.0020759105682373047
1453695991815,-0.019751787185668945,-0.042349815368652344,-0.04620718955993652
1453695992655,-0.053525447845458984,0.041258811950683594,0.040940046310424805
1453695993492,0.05369734764099121,-0.03314018249511719,0.03085005283355713
1453695994330,-0.035245418548583984,0.04253578186035156,0.003695368766784668
1453695995168,0.037946224212646484,-0.0049152374267578125,-0.030114173889160156
1453695996007,-0.04323124885559082,0.0010175704956054688,-0.009078264236450195
1453695996845,-0.0030896663665771484,-0.04122447967529297,-0.07839012145996094
1453695997683,-0.018796682357788086,0.01719188690185547,-0.022075653076171875
1453695998522,0.04766273498535156,0.021532058715820312,0.03182625770568848
1453695999359,-0.05086946487426758,0.0029888153076171875,-0.047855377197265625
1453696000198,0.031614065170288086,-0.012872695922851562,0.02961909770965576
1453696001037,-0.016642332077026367,-0.02277088165283203,0.044069886207580566
1453696001875,-0.030194520950317383,0.011104583740234375,0.029735445976257324
1453696002713,-0.026418447494506836,0.03661632537841797,-0.006429791450500488
1453696003552,0.05078840255737305,-0.005611419677734375,-0.001536250114440918
1453696004390,-0.017177343368530273,0.03752899169921875,0.03143036365509033
1453696005228,0.007486581802368164,0.002349853515625,-0.09755134582519531
1453696006067,-0.01829218864440918,0.02727222442626953,0.05216324329376221
1453696006905,-0.02962946891784668,-0.025300979614257812,0.010039448738098145
1453696007743,0.037410736083984375,0.0062923431396484375,0.12124049663543701
1453696008582,0.011370420455932617,-0.004939079284667969,-0.06411433219909668
1453696009419,-0.031968116760253906,-0.04533100128173828,0.03813135623931885
1453696010258,-0.016056299209594727,-0.009337425231933594,-0.017940640449523926
1453696011097,0.01351308822631836,-0.038947105407714844,-0.019261956214904785
1453696011935,-0.03609776496887207,0.04310321807861328,0.045738935470581055
1453696012773,0.03706216812133789,-0.06571578979492188,0.08034825325012207
1453696013612,-0.018369436264038086,0.04314231872558594,-0.0365980863571167
1453696014450,0.0041217803955078125,-0.02217864990234375,-0.047867774963378906
1453696015289,-0.051634788513183594,-0.0204010009765625,-0.03973722457885742
1453696016128,0.021710872650146484,0.04540252685546875,0.01771402359008789
1453696016965,0.036493539810180664,-0.0033388137817382812,-0.04475665092468262
1453696017803,-0.04996442794799805,0.03706932067871094,0.0471956729888916
1453696018642,0.031707763671875,-0.019067764282226562,-0.03859055042266846
1453696019480,0.007283210754394531,-0.03200340270996094,-0.06930708885192871
1453696020318,0.024216413497924805,-0.09311676025390625,0.1027669906616211
1453696021157,-0.035591840744018555,0.028283119201660156,-0.010921359062194824
1453696021995,0.047582149505615234,0.018739700317382812,-0.09248459339141846
1453696022833,0.006845712661743164,-0.009646415710449219,0.018591761589050293
1453696023674,0.02504754066467285,-0.037484169006347656,0.09797346591949463
1453696024510,0.02242755889892578,0.0095062255859375,0.032076239585876465
1453696025349,0.04275155067443848,0.05607032775878906,-0.06347334384918213
1453696026187,-0.07927060127258301,-0.069610595703125,-0.015523791313171387
1453696027025,0.046421051025390625,-0.011363029479980469,0.040149807929992676
1453696027863,-0.027768373489379883,0.005634307861328125,0.016300439834594727
1453696028702,-0.017385482788085938,0.06458568572998047,-0.04763913154602051
1453696029540,0.0491490364074707,-0.03978729248046875,0.028273344039916992
1453696030386,0.03009319305419922,-0.041900634765625,0.02608942985534668
1453696031217,-0.04098343849182129,0.09887981414794922,-0.07842624187469482
1453696032055,0.05665135383605957,-0.034316062927246094,0.01036381721496582
1453696032896,-0.021513938903808594,0.017235755920410156,-0.023926973342895508
1453696033732,-0.02779364585876465,0.018958091735839844,0.00780797004699707
1453696034573,-0.052176475524902344,-0.0006885528564453125,-0.0543971061706543
1453696035413,0.01799464225769043,0.009634971618652344,0.022786378860473633
1453696036247,-0.013274908065795898,-0.028367042541503906,0.07273244857788086
1453696037086,0.01683783531188965,-0.0012407302856445312,-0.08006608486175537
1453696037924,0.02042078971862793,0.021345138549804688,0.05558896064758301
1453696038762,-0.04031252861022949,0.0024709701538085938,-0.08727538585662842
1453696039601,0.0500485897064209,0.01941967010498047,0.047418951988220215
1453696040439,0.010352611541748047,0.009003639221191406,-0.06011390686035156
1453696041277,-0.02975010871887207,-0.005573272705078125,0.07651329040527344
1453696042116,0.0014226436614990234,-0.04203510284423828,0.010761499404907227
1453696042954,-0.04285478591918945,0.08828258514404297,-0.022228598594665527
1453696043793,-0.028257369995117188,0.016397476196289062,-0.029541015625
1453696044631,0.06577730178833008,-0.011168479919433594,0.07934892177581787
1453696045469,0.0072154998779296875,-0.017134666442871094,-0.0077773332595825195
1453696046307,0.004527091979980469,0.0366973876953125,0.01867818832397461
1453696047146,-0.023662328720092773,-0.022500991821289062,-0.08267569541931152
1453696047984,-0.026938199996948242,-0.02986431121826172,0.09104442596435547
1453696048824,-0.0010976791381835938,-0.034088134765625,0.022411584854125977
1453696049660,0.02120518684387207,0.05745983123779297,-0.037456512451171875
1453696050499,0.009026765823364258,0.05657482147216797,-0.055295586585998535
1453696051337,0.033676862716674805,-0.07191276550292969,0.018966078758239746
1453696052178,0.029122114181518555,-0.009937286376953125,-0.005394101142883301
1453696053014,-0.0073337554931640625,0.012894630432128906,-0.007024526596069336
1453696053852,-0.034340858459472656,-0.021602630615234375,0.06010758876800537
1453696054690,0.010974407196044922,-0.041413307189941406,0.0663902759552002
1453696055529,0.0760657787322998,0.057824134826660156,-0.00048089027404785156
1453696056367,-0.009172916412353516,0.06921577453613281,-0.10677516460418701
1453696057206,-0.009192943572998047,0.0016355514526367188,-0.002815723419189453
1453696058044,0.007890462875366211,0.00695037841796875,0.05104708671569824
1453696058882,0.01758742332458496,0.002857208251953125,0.025140047073364258
1453696059721,-0.24260401725769043,-0.15771961212158203,0.3707329034805298
1453696060559,-0.46974802017211914,-0.1260356903076172,-0.1221579909324646
1453696061398,0.32131218910217285,0.2252368927001953,0.1105082631111145
1453696062239,0.21593451499938965,-0.2308788299560547,0.5583531856536865
1453696063075,-0.12236976623535156,-0.00039196014404296875,-0.44072484970092773
1453696063913,-0.05044102668762207,-0.0031328201293945312,-0.07082277536392212
1453696064751,-0.021227359771728516,0.023777008056640625,-0.022606492042541504
1453696065589,0.0008981227874755859,-0.015253067016601562,0.03573906421661377
1453696066428,0.03525376319885254,0.07201099395751953,0.03175461292266846
1453696067268,0.017407894134521484,-0.03547382354736328,-0.03796184062957764
1453696068104,0.0481877326965332,-0.06266403198242188,0.01420438289642334
1453696068943,0.0204160213470459,0.0451507568359375,0.0029717683792114258
1453696069783,-0.04317450523376465,-0.03459453582763672,0.0800861120223999
1453696070619,-0.013826608657836914,0.027355194091796875,-0.07138323783874512
1453696071457,-0.004397869110107422,-0.018486976623535156,0.02993011474609375
1453696072296,0.004980802536010742,0.0672750473022461,-0.06634306907653809
1453696073134,0.01630687713623047,0.026859283447265625,-0.019400835037231445
1453696073973,-0.0033407211303710938,-0.04975700378417969,0.1002800464630127
1453696074811,-0.02525925636291504,-0.01591968536376953,-0.04806852340698242
1453696075649,-0.002351045608520508,0.0104217529296875,0.08184957504272461
1453696076488,0.028202056884765625,-0.027170181274414062,-0.01626408100128174
1453696077326,-0.016904354095458984,0.02008819580078125,-0.03593087196350098
1453696078164,-0.0462033748626709,-0.017899513244628906,0.09314370155334473
1453696079004,0.05617380142211914,0.06750679016113281,-0.05949491262435913
1453696079841,-0.03811979293823242,-0.015321731567382812,-0.025345325469970703
1453696080679,-0.00474095344543457,0.022604942321777344,-0.06899428367614746
1453696081518,-0.010661840438842773,-0.020589828491210938,0.035390377044677734
1453696082356,-0.016916275024414062,0.004578590393066406,-0.019077301025390625
1453696083194,-0.012217044830322266,-0.027683258056640625,0.007034659385681152
1453696084033,0.005677938461303711,0.0005693435668945312,0.011161208152770996
1453696084871,0.09659552574157715,0.05069732666015625,-0.08615922927856445
1453696085711,-0.036324501037597656,-0.0081787109375,-0.020986437797546387
1453696086547,-0.02131175994873047,-0.03143119812011719,-0.021029949188232422
1453696087386,-0.03292655944824219,0.019784927368164062,0.07820594310760498
1453696088224,0.05829358100891113,0.04219818115234375,-0.007503986358642578
1453696089063,0.03240776062011719,-0.019415855407714844,-0.019143223762512207
1453696089901,-0.0032355785369873047,-0.034636497497558594,0.04573249816894531
1453696090739,0.00663304328918457,0.047165870666503906,-0.100616455078125
1453696091578,0.036266326904296875,-0.038768768310546875,0.09339320659637451
1453696092416,0.003814697265625,0.009038925170898438,-0.012545466423034668
1453696093255,-0.03066420555114746,-0.009456634521484375,0.023079276084899902
1453696094093,0.008200645446777344,0.008686065673828125,0.00020170211791992188
1453696094931,-0.01596832275390625,0.010854721069335938,-0.043072640895843506
1453696095770,0.025219440460205078,-0.020563125610351562,0.09555375576019287
1453696096607,0.021013736724853516,-0.001224517822265625,-0.04362940788269043
1453696097447,-0.09427332878112793,0.018529891967773438,-0.011961102485656738
1453696098287,0.04605603218078613,-0.03171348571777344,0.026093244552612305
1453696099123,-0.002760648727416992,-0.023232460021972656,0.005529880523681641
1453696099961,-0.011428356170654297,-0.015372276306152344,0.0014948844909667969
1453696100800,0.009100198745727539,0.008758544921875,-0.05693638324737549
1453696101638,0.06852602958679199,-0.004765510559082031,0.08751928806304932
1453696102476,-0.045827627182006836,0.031494140625,-0.021172523498535156
1453696103321,-0.031645774841308594,-0.009317398071289062,-0.022161245346069336
1453696104153,0.058130502700805664,-0.0444488525390625,0.059836506843566895
1453696104991,0.028280973434448242,-0.0021314620971679688,-0.0779038667678833
1453696105830,-0.05159187316894531,-0.009787559509277344,0.021903574466705322
1453696106668,-0.02073192596435547,-0.06453132629394531,0.039463043212890625
1453696107507,0.030603647232055664,0.053852081298828125,0.015310883522033691
1453696108345,-0.013944864273071289,0.012238502502441406,0.008267998695373535
1453696109183,0.041634559631347656,-0.0031652450561523438,-0.010181427001953125
1453696110024,-0.05895352363586426,-0.019143104553222656,0.043772757053375244
1453696110860,-0.01703333854675293,0.03446006774902344,-0.012708067893981934
1453696111698,0.007094383239746094,0.035981178283691406,-0.04634082317352295
1453696112537,0.023108482360839844,-0.010539054870605469,0.11560934782028198
1453696113375,0.014955520629882812,-0.0046291351318359375,-0.01871800422668457
1453696114214,-0.04363751411437988,-0.001117706298828125,-0.006490588188171387
1453696115051,-0.01890277862548828,0.009579658508300781,0.016990602016448975
1453696115890,0.06516456604003906,-0.054388999938964844,-0.006930649280548096
1453696116728,-0.018666744232177734,0.01969623565673828,-0.07535046339035034
1453696117567,-0.030959606170654297,-0.006122589111328125,0.013179600238800049
1453696118405,0.011803865432739258,-0.05645179748535156,0.06285452842712402
1453696119243,0.0007944107055664062,0.048126220703125,-0.11920642852783203
1453696120084,-0.009207487106323242,-0.024504661560058594,0.023617267608642578
1453696120920,0.033100128173828125,-0.009072303771972656,-0.007509350776672363
1453696121758,-0.037609100341796875,-0.0031118392944335938,0.029454588890075684
1453696122597,0.03665971755981445,0.055511474609375,-0.0070705413818359375
1453696123437,-0.027967453002929688,-0.04100322723388672,0.016337990760803223
1453696124273,-0.047873497009277344,0.04718971252441406,-0.022660255432128906
1453696125111,0.017545700073242188,-0.06003856658935547,-0.0014363527297973633
1453696125950,0.039095163345336914,0.0790243148803711,-0.06128585338592529
1453696126788,0.0325620174407959,0.0674295425415039,-0.0015547871589660645
1453696127627,-0.04869580268859863,-0.07877635955810547,-0.013865232467651367
1453696128467,0.03386425971984863,0.04302215576171875,0.0664641261100769
1453696129303,-0.02862691879272461,-0.03874778747558594,-0.05649149417877197
1453696130143,0.04604363441467285,0.08303260803222656,0.034425199031829834
1453696130980,-0.06660223007202148,-0.06885910034179688,0.06647902727127075
1453696131818,0.0003795623779296875,0.03036975860595703,-0.035687804222106934
1453696132657,-0.029612302780151367,-0.0027475357055664062,-0.08596515655517578
1453696133495,-0.011797428131103516,-0.03410625457763672,0.02318572998046875
1453696134336,0.057714223861694336,-0.009622573852539062,-0.008225679397583008
1453696135171,-0.04590892791748047,-0.008431434631347656,-0.006724655628204346
1453696136010,-0.0033257007598876953,-0.0673360824584961,0.13139355182647705
1453696136851,0.011303424835205078,0.037204742431640625,-0.0325319766998291
1453696137687,-0.06239652633666992,-0.004673957824707031,-0.04469531774520874
1453696138525,0.04588961601257324,-0.011542320251464844,-0.042375922203063965
1453696139364,-0.003208160400390625,0.060699462890625,-0.048696160316467285
1453696140202,0.016411304473876953,-0.02812671661376953,0.1387212872505188
1453696141043,0.0008976459503173828,0.06473255157470703,-0.09909927845001221
1453696141880,-0.007292509078979492,0.007587432861328125,-0.040090203285217285
1453696142717,0.018729686737060547,0.025453567504882812,-0.03017866611480713
1453696143556,-0.026047468185424805,-0.031887054443359375,0.050977110862731934
1453696144394,0.05952787399291992,-0.08757972717285156,0.05966383218765259
1453696145232,-0.052498817443847656,0.046993255615234375,-0.0319136381149292
1453696146070,0.04247713088989258,-0.025933265686035156,0.0014154314994812012
1453696146908,-0.03618955612182617,0.016649246215820312,0.003118753433227539
1453696147747,0.05840635299682617,0.01797008514404297,-0.014799952507019043
1453696148586,-0.05030417442321777,-0.026266098022460938,0.1872754693031311
1453696149424,0.007477521896362305,-0.018774032592773438,-0.022516727447509766
1453696150262,-0.019766569137573242,-0.05387306213378906,-0.02012789249420166
1453696151101,0.07515788078308105,0.05519580841064453,-0.01967775821685791
1453696151939,-0.013094425201416016,-0.01915264129638672,-0.009429574012756348
1453696152778,-0.025148630142211914,0.009364128112792969,-0.018699705600738525
1453696153616,0.005785942077636719,0.06414413452148438,-0.04580247402191162
1453696154454,0.00016260147094726562,-0.04700660705566406,0.07247471809387207
1453696155292,0.016996383666992188,0.053603172302246094,-0.018086671829223633
1453696156131,0.003734588623046875,-0.02319049835205078,-0.015951812267303467
1453696156968,0.027265310287475586,-0.024153709411621094,0.013945460319519043
1453696157807,-0.020482301712036133,0.001689910888671875,-0.014994144439697266
1453696158646,0.006742238998413086,-0.022052764892578125,0.009031057357788086
1453696159484,-0.0335841178894043,0.03408622741699219,0.021716833114624023
1453696160322,-0.01810908317565918,-0.00257110595703125,-0.08958244323730469
1453696161161,0.02694392204284668,-0.028078079223632812,0.017230868339538574
1453696161999,-0.008263349533081055,0.008617401123046875,0.057618796825408936
1453696162837,-0.019418001174926758,-0.0201568603515625,0.012108445167541504
1453696163676,0.010341167449951172,-0.01218414306640625,0.003246486186981201
1453696164524,-0.0064046382904052734,0.019324302673339844,0.0443153977394104
1453696165352,0.017830848693847656,0.013143539428710938,0.027855634689331055
1453696166191,-0.034752845764160156,-0.014642715454101562,-0.058531880378723145
1453696167029,0.003175497055053711,-0.0795745849609375,0.04851263761520386
1453696167867,0.022306203842163086,0.026296615600585938,-0.09316021203994751
1453696168706,0.04004716873168945,0.02039623260498047,0.034445762634277344
1453696169544,-0.053369998931884766,-0.014470100402832031,-0.02773118019104004
1453696170382,-0.028317928314208984,-0.06659221649169922,0.004859805107116699
1453696171221,0.005879878997802734,0.04170989990234375,0.03272688388824463
1453696172059,0.013924598693847656,-0.043303489685058594,0.026950836181640625
1453696172897,-0.008364200592041016,0.06708621978759766,-0.041608572006225586
1453696173736,-0.011434793472290039,0.021902084350585938,0.007399559020996094
1453696174574,0.025937795639038086,0.013991355895996094,0.04252898693084717
1453696175412,0.011654853820800781,-0.04252815246582031,-0.024793922901153564
1453696176251,-0.021514892578125,0.035247802734375,-0.001647353172302246
1453696177089,-0.016524076461791992,0.010731697082519531,-0.038973093032836914
1453696177928,0.002373933792114258,0.009119033813476562,-0.009759128093719482
1453696178766,0.05338144302368164,0.02329254150390625,-0.0028923749923706055
1453696179604,0.009340763092041016,0.013299942016601562,0.11750537157058716
1453696180449,-0.007899999618530273,-0.0015468597412109375,-0.08591991662979126
1453696181281,-0.01723647117614746,0.019617080688476562,-0.0016292333602905273
1453696182119,0.042650699615478516,-0.01755046844482422,0.01348578929901123
1453696182958,-0.02001023292541504,0.03466224670410156,0.007703840732574463
1453696183796,0.03245401382446289,-0.057106971740722656,0.03471130132675171
1453696184635,-0.054186105728149414,0.03836345672607422,-0.08262097835540771
1453696185472,-0.005601406097412109,-0.011991500854492188,0.025568366050720215
1453696186311,-0.010578632354736328,0.008356094360351562,0.03737616539001465
1453696187151,0.05148816108703613,-0.011312484741210938,0.05499005317687988
1453696187988,-0.03780102729797363,0.05765056610107422,-0.05599719285964966
1453696188826,0.03473353385925293,-0.0022983551025390625,0.03215789794921875
1453696189665,-0.04722738265991211,-0.06319713592529297,-0.013926863670349121
1453696190502,0.02938985824584961,0.04243183135986328,-0.026750147342681885
1453696191341,0.02524089813232422,0.0010042190551757812,-0.028176069259643555
1453696192179,-0.04995298385620117,-0.003947257995605469,0.007472991943359375
1453696193018,0.019748926162719727,-0.008137702941894531,0.022642970085144043
1453696193856,-0.011118173599243164,0.042224884033203125,-0.0804593563079834
1453696194704,-0.0041294097900390625,-0.030948638916015625,0.0922853946685791
1453696195533,-0.0028519630432128906,0.036045074462890625,-0.057330191135406494
1453696196371,-0.026395559310913086,-0.007262229919433594,-0.0042372941970825195
1453696197209,0.027728557586669922,-0.017912864685058594,0.049088895320892334
1453696198049,-0.018654346466064453,0.009186744689941406,0.00850212574005127
1453696198886,-0.016305208206176758,-0.055377960205078125,-0.029826045036315918
1453696199725,0.040358543395996094,-0.014035224914550781,0.07641333341598511
1453696200563,-0.051238298416137695,-0.008446693420410156,0.017646431922912598
1453696201401,0.022147417068481445,0.0018901824951171875,-0.0006889104843139648
1453696202239,0.029147863388061523,0.038177490234375,-0.07253146171569824
1453696203078,-0.013277769088745117,0.0042877197265625,0.0816267728805542
1453696203916,-0.01252293586730957,-0.02235698699951172,0.028330326080322266
1453696204756,0.05744457244873047,-0.0034303665161132812,-0.05169874429702759
1453696205593,-0.011417865753173828,-0.05252361297607422,0.007913172245025635
1453696206431,0.024289608001708984,0.035559654235839844,-0.016379117965698242
1453696207269,-0.04565930366516113,-0.04999732971191406,-0.10120338201522827
1453696208108,0.032665252685546875,0.03649330139160156,-0.014260411262512207
1453696208946,0.012281656265258789,-0.0071468353271484375,0.04941415786743164
1453696209785,-0.030980348587036133,0.033761024475097656,0.039028942584991455
1453696210623,-0.015273332595825195,-0.005887031555175781,-0.039027631282806396
1453696211462,-0.044176340103149414,-0.0126190185546875,-0.008221268653869629
1453696212300,0.0001995563507080078,0.021836280822753906,-0.04246950149536133
1453696213138,-0.02810955047607422,-0.033118247985839844,0.01458364725112915
1453696213976,-0.006845235824584961,-0.025671958923339844,-0.0009359121322631836
1453696214815,-0.027348041534423828,0.008677482604980469,0.024031221866607666
1453696215653,0.034264564514160156,0.08139514923095703,-0.05368530750274658
1453696216493,0.04643750190734863,-0.07148075103759766,-0.016161441802978516
1453696217330,-0.06755495071411133,-0.026063919067382812,0.09227585792541504
1453696218168,-0.006517648696899414,0.02693462371826172,-0.014028668403625488
1453696219007,0.0007784366607666016,0.001918792724609375,0.053278446197509766
1453696219845,0.018105030059814453,-0.03886222839355469,-0.08596271276473999
1453696220683,0.008214950561523438,-0.05732154846191406,-0.011136770248413086
1453696221522,-0.00429987907409668,0.0011539459228515625,-0.023938000202178955
1453696222360,-0.005146980285644531,0.019957542419433594,0.03388535976409912
1453696223198,-0.020711898803710938,0.003265380859375,0.0633501410484314
1453696224037,-0.03354954719543457,-0.03474712371826172,0.0456695556640625
1453696224885,0.07433748245239258,0.036266326904296875,0.014651715755462646
1453696225713,-0.015580415725708008,0.03528881072998047,0.018938004970550537
1453696226552,0.009766817092895508,-0.09554290771484375,0.016725361347198486
1453696227390,-0.02749013900756836,0.019887924194335938,-0.02411484718322754
1453696228228,-0.06784272193908691,0.01614665985107422,-0.004184365272521973
1453696229067,0.02858424186706543,0.009900093078613281,0.01448071002960205
1453696229905,0.01175069808959961,0.010174751281738281,-0.0336230993270874
1453696230743,-0.05066061019897461,0.014031410217285156,0.027396321296691895
1453696231582,-0.04630446434020996,0.0331573486328125,0.012358129024505615
1453696232419,0.02869582176208496,-0.0733175277709961,0.018970251083374023
1453696233258,-0.003016233444213867,0.00389862060546875,-0.062393367290496826
1453696234097,-0.010647058486938477,0.011923789978027344,-0.023988962173461914
1453696234935,-0.029353618621826172,0.010209083557128906,0.0366438627243042
1453696235773,0.03633570671081543,0.016300201416015625,-0.03238046169281006
1453696236612,-0.028567790985107422,0.0009031295776367188,0.053683459758758545
1453696237450,0.02975916862487793,-0.03584098815917969,-0.05240166187286377
1453696238289,-0.025759220123291016,0.015301704406738281,-0.026723265647888184
1453696239127,-0.02093791961669922,-0.01809215545654297,0.01562488079071045
1453696239968,0.007416248321533203,0.020752906799316406,-0.012002885341644287
1453696240803,-0.03366708755493164,0.024766921997070312,0.038571178913116455
1453696241642,0.014729022979736328,-0.02367401123046875,0.029357314109802246
1453696242480,0.006490945816040039,0.05422401428222656,-0.001007676124572754
1453696243318,0.04020953178405762,-0.014802932739257812,-0.0342402458190918
1453696244157,-0.0671079158782959,-0.03169727325439453,0.05146944522857666
1453696244995,0.05353879928588867,0.063140869140625,-0.06631892919540405
1453696245833,-0.0015439987182617188,0.002017974853515625,0.0065457820892333984
1453696246672,-0.015787839889526367,0.02296161651611328,-0.009248435497283936
1453696247510,0.009813070297241211,-0.012525558471679688,0.004662871360778809
1453696248349,-0.018053770065307617,0.007842063903808594,-0.06514078378677368
1453696249187,-0.010637998580932617,0.05179405212402344,0.06593704223632812
1453696250026,0.017142295837402344,-0.08246231079101562,-0.02923583984375
1453696250863,-0.04007673263549805,0.011531829833984375,-0.03321254253387451
1453696251702,-0.017837047576904297,0.06316471099853516,0.021397173404693604
1453696252547,0.02858138084411621,-0.01993083953857422,-0.06468135118484497
1453696253379,-0.0263974666595459,-0.004904747009277344,-0.022334575653076172
1453696254220,0.07186031341552734,0.049427032470703125,0.026696205139160156
1453696255065,-0.09125876426696777,-0.057376861572265625,0.024990975856781006
1453696255893,-0.03087592124938965,0.008019447326660156,-0.04608142375946045
1453696256735,0.09361553192138672,-0.030732154846191406,0.09242451190948486
1453696257570,-0.0630791187286377,0.05684089660644531,-0.0752711296081543
1453696258409,-0.042952537536621094,-0.009263038635253906,0.017313599586486816
1453696259247,0.004669189453125,-0.02040863037109375,0.05845075845718384
1453696260086,0.023230314254760742,-0.01626873016357422,-0.04519253969192505
1453696260924,-0.0005805492401123047,-0.01761913299560547,0.03510540723800659
1453696261762,-0.04818391799926758,0.027159690856933594,-0.008719980716705322
1453696262600,0.01576709747314453,-0.023435592651367188,-0.027711093425750732
1453696263439,0.01979827880859375,0.0004596710205078125,0.013530135154724121
1453696264277,0.018725156784057617,0.029672622680664062,-0.046751558780670166
1453696265116,-0.015022754669189453,0.00421142578125,0.06215912103652954
1453696265954,0.05831599235534668,-0.02434253692626953,0.05589163303375244
1453696266792,-0.06179499626159668,0.02431488037109375,-0.024137258529663086
1453696267630,0.002111196517944336,-0.06256771087646484,-0.006820499897003174
1453696268469,-0.0023915767669677734,0.03517341613769531,-0.017518281936645508
1453696269307,-0.015284061431884766,-0.04105091094970703,0.022211432456970215
1453696270146,0.007101297378540039,-0.0033140182495117188,0.04209744930267334
1453696270983,0.03380107879638672,0.061962127685546875,0.0027663707733154297
1453696271822,0.024166345596313477,0.02718067169189453,-0.047343313694000244
1453696272662,-0.040648698806762695,-0.0346527099609375,0.02420717477798462
1453696273499,0.01168370246887207,-0.03243541717529297,0.05842185020446777
1453696274337,-0.05551886558532715,0.006683349609375,-0.06847882270812988
1453696275178,0.04212141036987305,0.004965782165527344,0.06290650367736816
1453696276014,-0.038045406341552734,0.0022792816162109375,0.04485976696014404
1453696276852,0.03987383842468262,-0.0009489059448242188,0.04992872476577759
1453696277690,0.007152080535888672,-0.007729530334472656,-0.06416219472885132
1453696278529,-0.009438514709472656,-0.029933929443359375,0.03894913196563721
1453696279368,-0.03936886787414551,-0.016806602478027344,0.04153937101364136
1453696280206,0.019876956939697266,-0.02753925323486328,0.03651738166809082
1453696281044,0.025481700897216797,0.002872467041015625,-0.0929608941078186
1453696281882,-0.038529396057128906,0.02257537841796875,0.013765454292297363
1453696282722,-0.011736869812011719,-0.07364177703857422,-0.02283114194869995
1453696283559,0.03815436363220215,0.06994056701660156,0.032520592212677
1453696284397,0.05097055435180664,0.007691383361816406,-0.07017242908477783
1453696285235,-0.01581287384033203,0.03530311584472656,-0.006065011024475098
1453696286077,0.015244007110595703,-0.010316848754882812,-0.08350706100463867
1453696286913,-0.0431821346282959,0.0035724639892578125,-0.02427816390991211
1453696287751,0.033356428146362305,-0.010606765747070312,-0.0072476863861083984
1453696288589,0.06277012825012207,0.010210037231445312,-0.03339123725891113
1453696289428,-0.008234977722167969,-0.04781150817871094,0.04328054189682007
1453696290266,-0.025597572326660156,-0.05216407775878906,0.02813851833343506
1453696291106,0.047806739807128906,0.02479076385498047,0.012544333934783936
1453696291943,-0.01880931854248047,0.054866790771484375,0.025231003761291504
1453696292781,-0.025557994842529297,0.011221885681152344,-0.07441449165344238
1453696293619,-0.05308651924133301,-0.01644611358642578,-0.02086508274078369
1453696294458,0.003686189651489258,-0.021001815795898438,0.060139596462249756
