time,x,y,z
1453391096512,0.014098167419433594,-0.03171175718307495,0.009460926055908203
1453391096566,-0.0040340423583984375,0.024401307106018066,-0.007745265960693359
1453391096605,-0.00322723388671875,0.021435260772705078,-0.06170964241027832
1453391096693,-0.02555370330810547,0.10520410537719727,0.06740236282348633
1453391096711,0.033156394958496094,-0.05366325378417969,0.015636682510375977
1453391096762,-0.06153106689453125,0.04321098327636719,0.13310742378234863
1453391096805,-0.026253700256347656,0.09965360164642334,0.07585763931274414
1453391096865,-0.005688667297363281,0.19649255275726318,-0.0005700588226318359
1453391096913,-0.02752208709716797,0.05382418632507324,0.02060079574584961
1453391096981,-0.07561683654785156,0.10048699378967285,0.21364951133728027
1453391097006,-0.05666542053222656,-0.5685439109802246,0.2455754280090332
1453391097067,-0.0797891616821289,-0.33806538581848145,0.04906272888183594
1453391097113,-0.05234527587890625,0.2751113176345825,0.020107507705688477
1453391097181,0.019379615783691406,0.20668911933898926,-0.10259795188903809
1453391097206,0.042304039001464844,0.11558055877685547,0.009805917739868164
1453391097257,-0.06569862365722656,-0.47989869117736816,0.14567184448242188
1453391097305,-0.06404304504394531,-0.10252296924591064,0.267763614654541
1453391097376,0.02150726318359375,-0.05330455303192139,0.08595538139343262
1453391097413,-0.07467842102050781,0.06646907329559326,0.017079591751098633
1453391097479,-0.06739997863769531,0.1967446208000183,0.0710914134979248
1453391097505,0.060935020446777344,0.10379648208618164,-0.012040376663208008
1453391097560,-0.062279701232910156,-0.006932973861694336,-0.019203901290893555
1453391097602,-0.0038814544677734375,-0.03808873891830444,0.14352035522460938
1453391097679,0.054322242736816406,-0.1089555025100708,0.061217308044433594
1453391097706,0.0013446807861328125,-0.02399390935897827,-0.08311009407043457
1453391097756,-0.09080982208251953,0.2086014747619629,0.13642311096191406
1453391097801,0.03455162048339844,0.01756906509399414,-0.04017353057861328
1453391097872,0.07741165161132812,-0.1754562258720398,-0.22739338874816895
1453391097910,-0.003154754638671875,-0.06379473209381104,-0.032602548599243164
1453391097976,0.05490303039550781,0.08487659692764282,0.01411747932434082
1453391098003,0.05923652648925781,-0.0871536135673523,-0.14376115798950195
1453391098054,-0.03301048278808594,0.008761703968048096,-0.025038719177246094
1453391098102,-0.018751144409179688,0.03380894660949707,0.06228208541870117
1453391098177,-0.06477165222167969,0.04618978500366211,-0.021001577377319336
1453391098203,0.05920982360839844,0.04078030586242676,-0.03211522102355957
1453391098253,-0.017717361450195312,0.009653091430664062,0.0240786075592041
1453391098297,-0.060115814208984375,0.0747215747833252,0.1819748878479004
1453391098370,0.0399627685546875,0.015749335289001465,-0.026703357696533203
1453391098407,0.0051708221435546875,-0.07354223728179932,-0.1055901050567627
1453391098475,-0.09923362731933594,0.22256219387054443,0.1394960880279541
1453391098502,0.06609725952148438,-0.0057190656661987305,0.07331180572509766
1453391098555,0.06436347961425781,-0.09071683883666992,-0.10214829444885254
1453391098594,-0.04422187805175781,-0.05534517765045166,-0.049176692962646484
1453391098674,-0.008577346801757812,0.1299213171005249,0.06211447715759277
1453391098693,0.06588077545166016,-0.14683079719543457,-0.07664942741394043
1453391098761,-0.023866653442382812,-0.0045233964920043945,-0.06897640228271484
1453391098799,-0.026750564575195312,0.09017980098724365,-0.047524213790893555
1453391098871,0.07431221008300781,0.06448686122894287,-0.0016484260559082031
1453391098893,-0.024778366088867188,-0.11495089530944824,0.11353635787963867
1453391098957,-0.046622276306152344,0.09372234344482422,-0.03359723091125488
1453391099004,0.03544425964355469,0.16686224937438965,0.03629279136657715
1453391099071,-0.013757705688476562,-0.12110644578933716,0.046262264251708984
1453391099093,-0.03397846221923828,0.06199824810028076,-0.047217369079589844
1453391099160,0.08384513854980469,-0.0020864009857177734,0.00051116943359375
1453391099199,-0.009493827819824219,-0.0763251781463623,-0.0034193992614746094
1453391099270,0.00006198883056640625,0.004024624824523926,-0.04676365852355957
1453391099291,0.05747699737548828,0.0032197237014770508,-0.03741097450256348
1453391099359,-0.06504440307617188,-0.08739429712295532,0.09832644462585449
1453391099398,-0.0060939788818359375,0.03919720649719238,-0.030451536178588867
1453391099468,0.02575206756591797,0.08495700359344482,0.0043528079986572266
1453391099492,-0.029169082641601562,-0.06794661283493042,0.03985285758972168
1453391099570,-0.034820556640625,0.050926923751831055,0.07973885536193848
1453391099591,0.0678558349609375,0.040741562843322754,-0.09892058372497559
1453391099655,0.058114051818847656,-0.13203299045562744,-0.07530808448791504
1453391099701,-0.07602119445800781,-0.12476897239685059,0.054609060287475586
1453391099766,-0.026360511779785156,0.03035438060760498,-0.030968904495239258
1453391099792,0.07462501525878906,0.09702539443969727,-0.10134553909301758
1453391099854,-0.03601264953613281,-0.12911957502365112,0.13332033157348633
1453391099900,-0.06326675415039062,0.0039027929306030273,0.14877009391784668
1453391099978,0.05658531188964844,0.05672144889831543,-0.1336658000946045
1453391099998,0.026124954223632812,-0.12499183416366577,-0.0035626888275146484
1453391100044,-0.05184173583984375,0.024433374404907227,0.060320377349853516
1453391100094,0.000640869140625,0.04826056957244873,-0.06277084350585938
1453391100166,0.061768531799316406,-0.0073337554931640625,-0.06170225143432617
1453391100190,-0.08458232879638672,-0.011609792709350586,0.08272194862365723
1453391100254,-0.033209800720214844,0.09791052341461182,0.07957792282104492
1453391100294,0.08063125610351562,0.12618494033813477,-0.06459331512451172
1453391100362,-0.06183624267578125,-0.1345057487487793,0.061266422271728516
1453391100398,-0.026497840881347656,0.06659281253814697,0.031784772872924805
1453391100466,0.07068634033203125,0.08198821544647217,-0.1621692180633545
1453391100488,0.0029497146606445312,-0.19283437728881836,-0.0608220100402832
1453391100556,-0.07803916931152344,0.012273073196411133,0.13128256797790527
1453391100591,0.037110328674316406,0.09213149547576904,-0.04620027542114258
1453391100660,0.060317039489746094,-0.05455005168914795,-0.09055948257446289
1453391100688,-0.07808780670166016,-0.057039856910705566,0.0921783447265625
1453391100739,0.006443023681640625,0.10942292213439941,0.06800007820129395
1453391100787,0.06258201599121094,0.001396775245666504,-0.04131293296813965
1453391100859,-0.037990570068359375,-0.1367090940475464,0.055005550384521484
1453391100888,-0.0648488998413086,0.07631576061248779,0.030604839324951172
1453391100938,0.047661781311035156,0.05722403526306152,-0.10951447486877441
1453391100988,0.04578685760498047,-0.11501854658126831,-0.01486968994140625
1453391101060,-0.0629119873046875,-0.04990124702453613,0.030218124389648438
1453391101085,0.0147552490234375,0.06344902515411377,-0.03516745567321777
1453391101138,0.09986019134521484,0.054587602615356445,-0.05110502243041992
1453391101188,-0.07325267791748047,-0.061614036560058594,0.08545684814453125
1453391101261,-0.039460182189941406,0.13639187812805176,0.02050924301147461
1453391101286,0.056488037109375,0.07082831859588623,-0.031449079513549805
1453391101340,0.006905555725097656,-0.1711341142654419,0.05715370178222656
1453391101386,-0.09401702880859375,-0.02205181121826172,0.07826542854309082
1453391101457,0.047298431396484375,-0.006155848503112793,-0.021614789962768555
1453391101494,0.072296142578125,0.0046465396881103516,-0.07089090347290039
1453391101557,-0.011075973510742188,-0.06902456283569336,-0.006942033767700195
1453391101588,-0.008860588073730469,0.061550021171569824,-0.007468223571777344
1453391101635,0.05799579620361328,0.08752524852752686,-0.07488775253295898
1453391101682,-0.037830352783203125,-0.023778557777404785,0.022403240203857422
1453391101754,-0.07620620727539062,0.08051860332489014,0.0830073356628418
1453391101791,0.0845184326171875,0.09312880039215088,0.010892391204833984
1453391101857,-0.028098106384277344,-0.07480913400650024,-0.002771615982055664
1453391101883,-0.00716400146484375,-0.02156221866607666,-0.0558164119720459
1453391101934,0.017240524291992188,0.12249112129211426,-0.07910966873168945
1453391101978,0.06739139556884766,-0.07237595319747925,-0.23174238204956055
1453391102052,0.0003147125244140625,-0.05407226085662842,-0.0839381217956543
1453391102089,0.02705097198486328,-0.03368651866912842,-0.048007965087890625
1453391102155,0.029298782348632812,0.030478596687316895,0.03050684928894043
1453391102183,-0.04930305480957031,0.0645822286605835,0.10097575187683105
1453391102234,-0.020299911499023438,0.10335075855255127,0.0061244964599609375
1453391102278,0.0067310333251953125,0.08076643943786621,-0.04869961738586426
1453391102350,0.009213447570800781,-0.010042905807495117,-0.0715022087097168
1453391102389,0.026514053344726562,-0.05780506134033203,-0.024659395217895508
1453391102456,0.0020685195922851562,-0.10750037431716919,-0.0044133663177490234
1453391102483,0.0054836273193359375,-0.06877201795578003,0.04241132736206055
1453391102542,-0.030069351196289062,0.00815284252166748,0.0990138053894043
1453391102582,0.03337287902832031,0.06012141704559326,0.07538270950317383
1453391102648,-0.04221534729003906,0.0308687686920166,0.10050535202026367
1453391102685,-0.026116371154785156,0.06680881977081299,-0.022965431213378906
1453391102754,0.01739215850830078,0.022818922996520996,-0.03751492500305176
1453391102783,0.05602836608886719,-0.10425740480422974,-0.05298304557800293
1453391102831,-0.004948616027832031,-0.06617754697799683,-0.0557866096496582
1453391102874,-0.026929855346679688,0.025542497634887695,0.012798786163330078
1453391102951,-0.02537250518798828,0.11997532844543457,-0.022303342819213867
1453391102973,0.03330039978027344,0.040466904640197754,-0.12504124641418457
1453391103041,0.030469894409179688,-0.028882741928100586,-0.04643392562866211
1453391103079,0.05117511749267578,0.011350393295288086,-0.10223174095153809
1453391103156,0.017969131469726562,-0.05217587947845459,0.006270647048950195
1453391103183,-0.008596420288085938,-0.01876962184906006,0.07201552391052246
1453391103229,-0.04133415222167969,-0.009272933006286621,0.0250699520111084
1453391103277,0.005217552185058594,-0.0342179536819458,0.029627084732055664
1453391103340,-0.02645397186279297,0.010910868644714355,0.10601472854614258
1453391103380,-0.06327629089355469,0.03169965744018555,0.12309694290161133
1453391103447,-0.019992828369140625,-0.012925386428833008,0.15207719802856445
1453391103475,-0.00450897216796875,0.03943049907684326,0.05657696723937988
1453391103540,0.007879257202148438,0.05451548099517822,-0.11170768737792969
1453391103578,0.025445938110351562,0.020641326904296875,-0.10468029975891113
1453391103645,0.005042076110839844,-0.039000511169433594,-0.09905815124511719
1453391103680,0.015520095825195312,-0.015886306762695312,-0.0007622241973876953
1453391103747,-0.014383316040039062,-0.0012235641479492188,0.010875940322875977
1453391103773,0.022950172424316406,0.027735114097595215,0.0584716796875
1453391103824,0.022188186645507812,-0.027582764625549316,-0.037450313568115234
1453391103870,0.0062656402587890625,-0.008666276931762695,-0.022303104400634766
1453391103942,-0.006473541259765625,0.0007239580154418945,-0.05229902267456055
1453391103980,-0.012834548950195312,-0.03770601749420166,-0.020782470703125
1453391104045,-0.010267257690429688,-0.04547882080078125,0.025487661361694336
1453391104073,-0.023528099060058594,-0.061268389225006104,0.12184619903564453
1453391104124,-0.0073375701904296875,-0.008815407752990723,0.06493425369262695
1453391104167,-0.025012969970703125,-0.005138039588928223,0.09406089782714844
1453391104240,-0.016180992126464844,-0.025167226791381836,0.06759190559387207
1453391104279,-0.01677417755126953,0.00475156307220459,0.0253598690032959
1453391104344,-0.0019330978393554688,-0.026826858520507812,0.0030596256256103516
1453391104372,-0.04366111755371094,-0.02911853790283203,0.0005333423614501953
1453391104423,0.011013984680175781,0.005419015884399414,-0.014887332916259766
1453391104466,0.027953147888183594,-0.030121445655822754,-0.027224063873291016
1453391104539,-0.015921592712402344,0.02375924587249756,0.01842021942138672
1453391104573,-0.016565322875976562,0.05346405506134033,-0.021634578704833984
1453391104622,-0.005596160888671875,-0.012742280960083008,0.007577657699584961
1453391104668,-0.015962600708007812,0.008948683738708496,-0.003509044647216797
1453391104743,0.04465770721435547,-0.0004980564117431641,-0.029607295989990234
1453391104771,0.016584396362304688,-0.0023126602172851562,-0.052399635314941406
1453391104820,-0.025018692016601562,-0.007592916488647461,0.02125072479248047
1453391104864,0.002956390380859375,0.02646803855895996,-0.03276991844177246
1453391104941,0.0023651123046875,0.00011754035949707031,0.002498149871826172
1453391104962,0.013378143310546875,0.03072214126586914,-0.003744363784790039
1453391105032,-0.019926071166992188,0.007349371910095215,0.04677534103393555
1453391105070,0.018515586853027344,0.021193742752075195,0.002963542938232422
1453391105137,0.018640518188476562,-0.06727248430252075,-0.07037115097045898
1453391105173,-0.00040149688720703125,-0.042332351207733154,0.02984476089477539
1453391105240,-0.00032138824462890625,-0.06066548824310303,0.021961212158203125
1453391105265,-0.004085540771484375,-0.033218324184417725,0.019483566284179688
1453391105318,-0.03772544860839844,0.03468155860900879,0.09598565101623535
1453391105364,0.004276275634765625,-0.002882838249206543,0.10167360305786133
1453391105442,0.0072498321533203125,-0.002306222915649414,0.02965402603149414
1453391105466,0.0096282958984375,0.024954557418823242,0.0007524490356445312
1453391105526,0.011531829833984375,0.02187788486480713,-0.039597511291503906
1453391105572,-0.017574310302734375,-0.024611353874206543,-0.048906564712524414
1453391105641,-0.010231971740722656,0.033910155296325684,-0.033382415771484375
1453391105666,-0.008185386657714844,-0.005414247512817383,0.026893138885498047
1453391105716,0.0049381256103515625,0.04543936252593994,0.004286289215087891
1453391105762,0.007779121398925781,-0.021076202392578125,-0.05591273307800293
1453391105835,0.013880729675292969,0.01950991153717041,-0.048558712005615234
1453391105866,0.037903785705566406,-0.016934514045715332,-0.10967469215393066
1453391105914,-0.0041332244873046875,-0.03843289613723755,-0.05136871337890625
1453391105962,0.023492813110351562,-0.030746281147003174,-0.06023764610290527
1453391106036,0.022623062133789062,-0.07245349884033203,0.024551868438720703
1453391106064,-0.03167152404785156,0.039664387702941895,0.034955501556396484
1453391106114,-0.01768016815185547,0.04513132572174072,0.024135828018188477
1453391106157,0.0011692047119140625,0.007391214370727539,0.06142258644104004
1453391106230,-0.018207550048828125,0.011655688285827637,0.007024288177490234
1453391106268,0.023718833923339844,-0.0002467632293701172,-0.04032278060913086
1453391106334,0.003662109375,-0.034654080867767334,0.00028395652770996094
1453391106362,0.05652809143066406,-0.027723252773284912,-0.02848649024963379
1453391106418,0.018423080444335938,0.033334970474243164,-0.08978819847106934
1453391106456,-0.000576019287109375,0.009439706802368164,-0.129258394241333
1453391106522,0.030168533325195312,0.0018088817596435547,-0.02492237091064453
1453391106565,0.012648582458496094,0.01484692096710205,-0.03525185585021973
1453391106635,0.010118484497070312,0.05399119853973389,-0.026287317276000977
1453391106665,0.011922836303710938,0.024050474166870117,0.000026941299438476562
1453391106707,0.013367652893066406,0.02498316764831543,-0.028692245483398438
1453391106754,0.010694503784179688,0.03721499443054199,-0.05932474136352539
1453391106830,-0.0029306411743164062,0.03551459312438965,-0.005346059799194336
1453391106866,0.009141921997070312,0.020754694938659668,-0.03107619285583496
1453391106931,0.03411293029785156,-0.05422377586364746,-0.04017519950866699
1453391106956,-0.04162311553955078,0.07913351058959961,0.011887788772583008
1453391107016,0.004986763000488281,0.03267872333526611,-0.023031949996948242
1453391107062,0.02313232421875,-0.037027597427368164,-0.0203399658203125
1453391107130,-0.000637054443359375,-0.023879289627075195,0.027756214141845703
1453391107155,-0.011995315551757812,-0.0037893056869506836,0.0509188175201416
1453391107207,0.005718231201171875,0.0007970333099365234,-0.022435426712036133
1453391107255,0.019887924194335938,0.0025517940521240234,-0.010291576385498047
1453391107326,-0.007061004638671875,0.002041459083557129,0.0013382434844970703
1453391107364,-0.024791717529296875,0.01503300666809082,0.02404165267944336
1453391107428,0.0031375885009765625,-0.03774428367614746,0.011576175689697266
1453391107454,-0.005146980285644531,0.013832449913024902,0.036060333251953125
1453391107517,-0.015604019165039062,0.009151697158813477,-0.028579235076904297
1453391107561,-0.0163116455078125,-0.0022499561309814453,0.0422215461730957
1453391107629,-0.009221076965332031,0.009685635566711426,-0.025564908981323242
1453391107654,0.011766433715820312,0.003920078277587891,0.014004707336425781
1453391107705,0.009412765502929688,-0.01983511447906494,-0.017509937286376953
1453391107750,0.011359214782714844,-0.012039542198181152,0.035762786865234375
1453391107826,0.0014295578002929688,0.009510993957519531,0.019038677215576172
1453391107856,-0.029483795166015625,-0.011533856391906738,-0.0077397823333740234
1453391107906,-0.0006160736083984375,0.00034415721893310547,0.012950658798217773
1453391107951,-0.015807151794433594,-0.0380098819732666,0.0027031898498535156
1453391108021,-0.031787872314453125,0.015534281730651855,-0.003579854965209961
1453391108059,0.031996726989746094,0.023912906646728516,0.02584981918334961
1453391108125,-0.01268768310546875,-0.005755066871643066,-0.0003771781921386719
1453391108152,-0.0024929046630859375,-0.0007755756378173828,0.01309823989868164
1453391108201,0.028634071350097656,0.035750508308410645,0.07173490524291992
1453391108247,0.003765106201171875,0.005629301071166992,0.06121635437011719
1453391108324,-0.027616500854492188,-0.060581326484680176,-0.01994037628173828
1453391108352,-0.02592182159423828,-0.025493860244750977,0.03956151008605957
1453391108401,-0.032222747802734375,-0.03188061714172363,0.027820825576782227
1453391108445,-0.010464668273925781,-0.008276224136352539,-0.016028642654418945
1453391108521,-0.004542350769042969,0.04123556613922119,-0.014737129211425781
1453391108545,-0.026605606079101562,0.011931538581848145,0.02649545669555664
1453391108612,0.028486251831054688,0.015288114547729492,-0.020917415618896484
1453391108652,-0.007839202880859375,-0.01074063777923584,0.05217933654785156
1453391108718,-0.021585464477539062,-0.02964937686920166,0.047486305236816406
1453391108755,-0.0057830810546875,0.01839423179626465,0.011189460754394531
1453391108821,-0.03908348083496094,0.056829094886779785,0.026179790496826172
1453391108846,-0.004467010498046875,-0.013878703117370605,0.017115354537963867
1453391108907,-0.0074024200439453125,-0.022588491439819336,-0.028421401977539062
1453391108953,0.013220787048339844,0.020214319229125977,-0.03996539115905762
1453391109021,0.006747245788574219,-0.022113680839538574,0.06374049186706543
1453391109046,0.013055801391601562,-0.0023767948150634766,0.04142117500305176
1453391109097,0.014272689819335938,-0.009558439254760742,0.013994455337524414
1453391109147,0.0037622451782226562,-0.011475324630737305,-0.023261070251464844
1453391109219,0.033637046813964844,0.03484773635864258,0.029247760772705078
1453391109245,-0.030517578125,0.08147740364074707,0.00808405876159668
1453391109304,-0.009099960327148438,0.053696393966674805,0.0198667049407959
1453391109353,-0.0034513473510742188,-0.03552746772766113,-0.043448448181152344
1453391109418,-0.010417938232421875,0.011777400970458984,0.0073549747467041016
1453391109444,0.006979942321777344,-0.026948928833007812,-0.05920076370239258
1453391109506,-0.005902290344238281,-0.02921617031097412,-0.009075403213500977
1453391109547,0.018248558044433594,-0.055915236473083496,-0.018745899200439453
1453391109614,-0.016028404235839844,-0.06961750984191895,0.034774065017700195
1453391109651,-0.008994102478027344,0.0668184757232666,-0.0008950233459472656
1453391109729,-0.03399467468261719,0.028569459915161133,0.07585477828979492
1453391109753,-0.0042247772216796875,0.051569461822509766,-0.006315469741821289
1453391109794,0.004277229309082031,0.02211296558380127,-0.0682229995727539
1453391109840,0.03787803649902344,-0.099079430103302,0.020077943801879883
1453391109911,-0.007982254028320312,0.0049637556076049805,-0.008822917938232422
1453391109951,0.02424144744873047,0.009713888168334961,0.06376934051513672
1453391110016,-0.015062332153320312,0.11305522918701172,-0.0006697177886962891
1453391110043,-0.0005645751953125,-0.01292562484741211,-0.11347723007202148
1453391110094,-0.015766143798828125,0.026030302047729492,-0.07929611206054688
1453391110137,-0.008783340454101562,-0.00597536563873291,0.03227591514587402
1453391110210,0.031258583068847656,-0.0794363021850586,0.0545344352722168
1453391110247,-0.017107009887695312,0.041735172271728516,0.10105562210083008
1453391110313,-0.02899932861328125,0.02955949306488037,0.008102655410766602
1453391110343,-0.01937103271484375,0.048533082008361816,-0.008831977844238281
1453391110393,0.0840444564819336,-0.09900021553039551,-0.16212058067321777
1453391110436,-0.02082061767578125,-0.06197190284729004,0.0004730224609375
1453391110513,0.0063152313232421875,-0.03426337242126465,0.013778209686279297
1453391110541,0.024194717407226562,-0.05038189888000488,0.060793399810791016
1453391110591,-0.0036153793334960938,-0.013505816459655762,0.03714871406555176
1453391110635,-0.029691696166992188,0.07725119590759277,0.018233776092529297
1453391110711,-0.01226806640625,0.013944506645202637,0.039472341537475586
1453391110734,-0.028957366943359375,0.009241342544555664,0.0028638839721679688
1453391110802,0.011290550231933594,0.04376399517059326,-0.037908077239990234
1453391110840,0.024346351623535156,-0.053044676780700684,-0.007355213165283203
1453391110916,0.019476890563964844,-0.04243576526641846,-0.03076958656311035
1453391110939,-0.05333137512207031,0.08090686798095703,0.006012439727783203
1453391110985,-0.03883647918701172,0.032183051109313965,-0.018161296844482422
1453391111027,0.018701553344726562,0.0180894136428833,-0.0011289119720458984
1453391111096,-0.03863811492919922,0.004900217056274414,0.02398204803466797
1453391111139,-0.0041103363037109375,-0.009479641914367676,0.07469916343688965
1453391111206,0.019681930541992188,-0.019069314002990723,-0.039782047271728516
1453391111243,0.000431060791015625,0.032601118087768555,-0.04522562026977539
1453391111308,0.0003452301025390625,0.08542275428771973,-0.06872248649597168
1453391111337,0.0845041275024414,-0.11925911903381348,-0.14494848251342773
1453391111387,0.06377506256103516,-0.12412118911743164,-0.12935876846313477
1453391111437,-0.0064067840576171875,0.01364433765411377,0.03051137924194336
1453391111507,-0.028097152709960938,0.026229500770568848,0.05312299728393555
1453391111533,0.004323005676269531,0.04204058647155762,0.13055419921875
1453391111584,-0.042484283447265625,0.20782983303070068,-0.012326240539550781
1453391111634,0.050240516662597656,-0.011762142181396484,-0.055803537368774414
1453391111706,-0.017235755920410156,0.003990054130554199,-0.015928983688354492
1453391111733,0.039811134338378906,-0.014036297798156738,-0.01848578453063965
1453391111784,-0.037064552307128906,0.10745501518249512,0.09240984916687012
1453391111830,0.016289710998535156,-0.07291936874389648,0.005014657974243164
1453391111905,0.0168609619140625,-0.043021440505981445,-0.09552979469299316
1453391111934,0.01348876953125,0.005782365798950195,-0.10322356224060059
1453391111985,-0.0006952285766601562,-0.006859779357910156,-0.05386495590209961
1453391112028,0.0224151611328125,-0.07631528377532959,0.025821208953857422
1453391112100,-0.016524314880371094,-0.028509855270385742,0.016828298568725586
1453391112138,-0.04767608642578125,-0.0036652088165283203,0.18000340461730957
1453391112203,-0.0075130462646484375,-0.03738880157470703,0.18803048133850098
1453391112234,-0.044295310974121094,0.046659231185913086,0.10065364837646484
1453391112282,-0.031607627868652344,0.19238221645355225,0.025009632110595703
1453391112327,0.0015134811401367188,0.05053591728210449,-0.08527660369873047
1453391112397,0.04332447052001953,-0.04762721061706543,-0.1447913646697998
1453391112436,0.027002334594726562,-0.06490135192871094,-0.05649089813232422
1453391112500,0.017772674560546875,-0.07680642604827881,-0.0049936771392822266
1453391112533,-0.01258087158203125,0.022782206535339355,-0.04228019714355469
1453391112581,0.05884838104248047,0.05651092529296875,-0.024252653121948242
1453391112625,0.016450881958007812,0.026066184043884277,-0.038544654846191406
1453391112700,-0.03661060333251953,0.10316610336303711,0.03999185562133789
1453391112723,-0.07522964477539062,0.10741817951202393,0.07793545722961426
1453391112792,0.016386032104492188,0.05913496017456055,-0.01613593101501465
1453391112830,0.013109207153320312,-0.0598905086517334,-0.04353690147399902
1453391112898,-0.03162574768066406,-0.024941325187683105,0.016855239868164062
1453391112924,0.009157180786132812,0.03938889503479004,-0.05542922019958496
1453391112976,0.06475257873535156,-0.03548789024353027,-0.061571598052978516
1453391113030,-0.009454727172851562,-0.06284689903259277,0.008170366287231445
1453391113099,-0.030534744262695312,0.0722348690032959,-0.026005983352661133
1453391113126,0.013856887817382812,0.04821670055389404,-0.0035767555236816406
1453391113185,0.026399612426757812,-0.04373979568481445,0.018195629119873047
1453391113232,-0.06693649291992188,0.0377500057220459,0.08538389205932617
1453391113301,0.015363693237304688,0.14888405799865723,-0.03697705268859863
1453391113325,0.0773763656616211,-0.016805052757263184,-0.10615205764770508
1453391113377,-0.007012367248535156,-0.15127062797546387,-0.03323650360107422
1453391113423,-0.01326751708984375,0.05126667022705078,0.05380964279174805
1453391113498,0.05064201354980469,-0.0049288272857666016,0.023905277252197266
1453391113524,-0.02839946746826172,-0.05754232406616211,0.021038532257080078
1453391113574,-0.015062332153320312,0.04967904090881348,-0.09228205680847168
1453391113621,-0.0005645751953125,-0.010027408599853516,-0.029798030853271484
1453391113696,0.026348114013671875,-0.07693517208099365,-0.03340959548950195
1453391113724,-0.005721092224121094,-0.0060346126556396484,0.08238506317138672
1453391113774,-0.06966209411621094,0.09279942512512207,0.16353487968444824
1453391113818,-0.0633859634399414,0.0704110860824585,0.15762758255004883
1453391113894,0.010546684265136719,-0.17338216304779053,0.022732257843017578
1453391113924,0.019922256469726562,-0.0659639835357666,-0.043070316314697266
1453391113974,0.012109756469726562,-0.0489426851272583,-0.07274150848388672
1453391114021,0.03265857696533203,-0.00278317928314209,-0.054364681243896484
1453391114095,0.018469810485839844,-0.021369099617004395,-0.012863636016845703
1453391114125,-0.01968097686767578,0.07670331001281738,-0.037090301513671875
1453391114174,0.026369094848632812,0.04030585289001465,-0.08901453018188477
1453391114218,0.024923324584960938,-0.09026789665222168,0.10681438446044922
1453391114290,-0.026002883911132812,0.054126620292663574,-0.002604246139526367
1453391114329,-0.02080249786376953,0.1351858377456665,0.03620195388793945
1453391114394,-0.06641197204589844,0.04497802257537842,0.048104047775268555
1453391114423,-0.018672943115234375,0.13935232162475586,-0.028516054153442383
1453391114479,0.046317100524902344,-0.06080126762390137,-0.030469655990600586
1453391114523,0.014081954956054688,-0.07544064521789551,-0.0014045238494873047
1453391114591,0.05338001251220703,-0.010581731796264648,-0.1293790340423584
1453391114623,0.058017730712890625,-0.07355022430419922,-0.11307430267333984
1453391114668,-0.00335693359375,-0.030126333236694336,-0.008146524429321289
1453391114713,-0.017998695373535156,0.15009641647338867,-0.006517171859741211
1453391114792,0.02771472930908203,0.1583622694015503,-0.03775620460510254
1453391114814,0.0642843246459961,-0.047507643699645996,-0.053175926208496094
1453391114880,-0.06725597381591797,0.05196404457092285,0.055086374282836914
1453391114920,-0.007863044738769531,0.2693678140640259,-0.06312918663024902
1453391114989,0.047308921813964844,-0.010388016700744629,-0.11175966262817383
1453391115017,0.01870441436767578,-0.17867958545684814,0.04076194763183594
1453391115074,-0.05777740478515625,-0.016602635383605957,-0.022903919219970703
1453391115123,0.030347824096679688,-0.013282060623168945,-0.018323183059692383
1453391115189,0.09319114685058594,-0.1886516809463501,0.027454853057861328
1453391115224,-0.03647422790527344,-0.1222074031829834,0.10427713394165039
1453391115290,-0.025350570678710938,0.11280262470245361,0.05470776557922363
1453391115314,0.03331947326660156,-0.041841745376586914,0.028452157974243164
1453391115374,-0.06522846221923828,-0.13301491737365723,0.11656045913696289
1453391115420,-0.09429645538330078,0.04672873020172119,0.1430191993713379
1453391115485,0.024103164672851562,-0.052587151527404785,0.024445056915283203
1453391115516,-0.019002914428710938,-0.07078349590301514,0.08272647857666016
1453391115564,-0.09177207946777344,0.025686264038085938,0.07192397117614746
1453391115611,0.07972335815429688,0.11626195907592773,-0.015202760696411133
1453391115686,0.02166461944580078,-0.39321213960647583,-0.19975924491882324
1453391115714,0.021160125732421875,0.07593894004821777,-0.0238950252532959
1453391115763,0.051384925842285156,-0.023476243019104004,-0.14354300498962402
1453391115808,-0.035462379455566406,0.019504070281982422,0.18761873245239258
1453391115885,-0.2504243850708008,0.5611668825149536,0.17115163803100586
1453391115913,-0.0548553466796875,0.3417351245880127,0.15414953231811523
1453391115964,0.18965530395507812,-0.09032082557678223,-0.19636178016662598
1453391116007,-0.05884361267089844,-0.08182799816131592,-0.09200429916381836
1453391116082,0.09075164794921875,-0.23008859157562256,-0.23248696327209473
1453391116119,0.10322856903076172,-0.3123261332511902,-0.23576021194458008
1453391116196,-0.08587074279785156,-0.3513166904449463,-0.3972623348236084
1453391116221,0.15718555450439453,0.32193803787231445,0.0669560432434082
1453391116262,-0.25327491760253906,-0.02193129062652588,0.4536445140838623
1453391116306,-0.1643352508544922,0.05136823654174805,0.43757200241088867
1453391116377,-0.005127906799316406,-0.23264425992965698,-0.08447909355163574
1453391116416,-0.0806722640991211,-0.07700276374816895,0.4148099422454834
1453391116482,-0.18704986572265625,-0.28365617990493774,0.9788670539855957
1453391116514,-0.1764392852783203,-0.23841047286987305,0.27390098571777344
