time,x,y,z
1453414565494,0.11523818969726562,3.2627968788146973,1.0567374229431152
1453414565540,0.4597280025482178,3.5788516998291016,0.8051904439926147
1453414565586,1.2023990154266357,0.23289108276367188,-0.5024881958961487
1453414565628,1.3179714679718018,-1.5020627975463867,0.8346202373504639
1453414565685,2.1493330001831055,-3.828012466430664,0.849550724029541
1453414565734,3.2508726119995117,-1.7166872024536133,3.1892330646514893
1453414565793,3.4046859741210938,0.7629613876342773,2.6030709743499756
1453414565835,1.7589631080627441,1.850809097290039,1.9618585109710693
1453414565885,-2.0384938716888428,-0.014388084411621094,-1.2406439781188965
1453414565925,-4.260985851287842,0.48236846923828125,0.7839164733886719
1453414565982,-2.9608521461486816,2.7978596687316895,1.6034049987792969
1453414566032,-2.4414236545562744,1.2505311965942383,2.1058552265167236
1453414566091,-1.6736571788787842,2.9127678871154785,2.077106237411499
1453414566135,-1.067101001739502,3.641481399536133,4.824039936065674
1453414566227,0.4303879737854004,1.8891205787658691,4.618409156799316
1453414566236,0.4303879737854004,1.8891205787658691,4.618409156799316
1453414566273,-0.09979748725891113,-0.21344995498657227,3.0553650856018066
1453414566327,-0.33634865283966064,0.9950227737426758,0.5549192428588867
1453414566381,2.564023017883301,2.794503688812256,-3.5626065731048584
1453414566431,4.704380989074707,7.897978782653809,-4.262807846069336
1453414566494,5.788788795471191,6.301154613494873,-4.826797008514404
1453414566534,3.12259578704834,1.503374457359314,-1.2408182621002197
1453414566578,1.0164413452148438,-2.5856170654296875,1.8729896545410156
1453414566623,-0.9479646682739258,-3.6802992820739746,4.180268287658691
1453414566679,-1.7576141357421875,-3.4189751148223877,-0.48621606826782227
1453414566730,0.018116474151611328,-2.9285202026367188,-4.104548454284668
1453414566778,0.4624295234680176,-6.88917875289917,-6.2890238761901855
1453414566823,-4.258732318878174,-2.934751510620117,1.0752644538879395
1453414566878,-5.9031782150268555,-4.740623474121094,2.625157117843628
1453414566929,-4.8527116775512695,0.1949005126953125,2.846686840057373
1453414566987,-3.7366862297058105,-0.04507637023925781,2.3922042846679688
1453414567029,-3.3262581825256348,0.9689240455627441,0.9240922927856445
1453414567077,-2.530837059020996,0.7808818817138672,2.0983972549438477
1453414567122,-2.350093364715576,0.8123035430908203,1.3322372436523438
1453414567185,-2.611321210861206,-1.1706171035766602,2.294743537902832
1453414567229,-2.29196834564209,0.5279140472412109,2.6704111099243164
1453414567276,1.3900359869003296,3.3836889266967773,2.325840473175049
1453414567319,3.190913200378418,3.972275733947754,0.8422870635986328
1453414567375,3.6515145301818848,5.993694305419922,0.16846561431884766
1453414567426,3.847712755203247,4.827497959136963,-0.3227353096008301
1453414567594,-0.7495959401130676,2.274280548095703,1.494267463684082
1453414567611,0.4416797161102295,-0.08334815502166748,0.7053642272949219
1453414567613,0.4416797161102295,-0.08334815502166748,0.7053642272949219
1453414567624,0.4416797161102295,-0.08334815502166748,0.7053642272949219
1453414567674,-0.07545018196105957,0.16877520084381104,0.3556375503540039
1453414567710,-0.6537801027297974,2.1181914806365967,1.4981498718261719
1453414567759,-1.8630046844482422,0.9518210291862488,2.5940141677856445
1453414567808,-0.686415433883667,-0.21098630130290985,0.17818164825439453
1453414567859,-0.10502442717552185,-0.3219296634197235,-2.504873275756836
1453414567909,-1.9025648832321167,3.3661465644836426,0.25301170349121094
1453414567958,-0.18589968979358673,-1.3921093940734863,0.2942943572998047
1453414568007,1.7578814029693604,-2.1033589839935303,0.01912403106689453
1453414568057,1.0770528316497803,-3.5548317432403564,-0.5762052536010742
1453414568107,0.08445340394973755,-4.507355690002441,-3.2730093002319336
1453414568159,-0.05494976043701172,-3.077549457550049,-1.6421356201171875
1453414568207,-1.2269712686538696,-3.375140905380249,0.09709930419921875
1453414568265,-1.5903111696243286,-5.228847980499268,-1.939948558807373
1453414568321,-0.20792141556739807,-0.9900951385498047,0.3680419921875
1453414568374,-0.3577629327774048,-1.571178913116455,-0.10756063461303711
1453414568411,-0.496778666973114,-0.44721269607543945,-0.27364540100097656
1453414568461,-0.3323381841182709,0.3505058288574219,0.820526123046875
1453414568510,-1.1272867918014526,-1.6185393333435059,1.4068098068237305
1453414568581,-4.251781463623047,-1.1761479377746582,1.3092164993286133
1453414568625,-2.873089551925659,-1.6013379096984863,0.1400146484375
1453414568682,0.683942437171936,-1.21598482131958,-3.243682384490967
1453414568723,4.410126686096191,0.014969348907470703,-2.70980167388916
1453414568774,5.204991340637207,2.7857351303100586,-2.255897045135498
1453414568809,4.5009026527404785,-1.1481633186340332,-1.8927736282348633
1453414568858,2.6703925132751465,-2.7600460052490234,-3.2791647911071777
1453414568907,1.7266628742218018,-2.523890495300293,-3.3622355461120605
1453414568973,0.7419679164886475,-2.024855613708496,-5.358263969421387
1453414569017,0.2107229232788086,0.744225025177002,-3.0882856845855713
1453414569077,0.22217750549316406,-0.6948299407958984,-3.630668878555298
1453414569116,0.34619665145874023,0.3246946334838867,-3.6893811225891113
1453414569178,0.9048342704772949,-0.9117708206176758,-3.2041869163513184
1453414569216,0.5975260734558105,0.024801254272460938,-1.8455026149749756
1453414569271,0.3784797191619873,-0.6195201873779297,-1.19692063331604
1453414569315,-0.026468753814697266,0.3983421325683594,0.4149864912033081
1453414569372,0.1128230094909668,-0.11203384399414062,-0.5696264505386353
1453414569414,0.3505973815917969,0.12476921081542969,0.12240481376647949
1453414569471,0.625044584274292,-0.6276025772094727,0.21852213144302368
1453414569514,0.4311220645904541,0.5928745269775391,0.3987857699394226
1453414569570,0.2644991874694824,-0.13826370239257812,0.8626779317855835
1453414569615,0.3915393352508545,0.24352741241455078,0.2996337115764618
1453414569671,0.20603322982788086,0.3173351287841797,1.2848918437957764
1453414569714,0.15716934204101562,0.08349895477294922,0.49766403436660767
1453414569770,0.47795891761779785,-0.5553350448608398,1.008779525756836
1453414569812,0.19094133377075195,0.6468591690063477,0.9448502063751221
1453414569869,0.16423869132995605,-0.7440090179443359,0.5510545372962952
1453414569912,-0.006435871124267578,0.21643829345703125,0.6073840856552124
1453414569970,0.14799213409423828,-0.022104263305664062,0.09539857506752014
1453414570011,-0.011775970458984375,0.16991329193115234,0.589340090751648
1453414570072,0.11691999435424805,0.1761302947998047,0.16136223077774048
1453414570111,0.005480289459228516,-0.03329277038574219,0.2918017506599426
1453414570172,0.0005559921264648438,-0.05917644500732422,0.4708094000816345
1453414570212,0.19952774047851562,0.1287708282470703,0.08376604318618774
1453414570273,-0.008832454681396484,-0.10372352600097656,0.3541516065597534
1453414570317,0.08481836318969727,-0.023637771606445312,0.19909381866455078
1453414570364,0.03722667694091797,-0.09930801391601562,-0.26186174154281616
1453414570402,0.05658102035522461,0.3244609832763672,-0.18651825189590454
1453414570451,0.05292177200317383,-0.24579429626464844,-0.20472818613052368
1453414570500,0.004052162170410156,0.06561756134033203,-0.04318422079086304
1453414570571,-0.042700767517089844,0.06972217559814453,-0.42314180731773376
1453414570613,-0.12604451179504395,0.009836196899414062,-0.6294807195663452
1453414570665,-0.005122661590576172,-0.2103557586669922,0.28891825675964355
1453414570708,-0.08449697494506836,-0.5185947418212891,-0.4579983353614807
1453414570773,0.06257200241088867,0.09240341186523438,-0.8487917184829712
1453414570807,-0.1681680679321289,-0.7013530731201172,-0.38615190982818604
1453414570863,0.010949134826660156,0.6161861419677734,-1.3158212900161743
1453414570907,-0.6344313621520996,1.0155420303344727,-1.5350501537322998
1453414570963,-1.4034178256988525,-0.4509763717651367,0.6747324466705322
1453414571011,-0.5905702114105225,-1.3695955276489258,0.545528769493103
1453414571064,-0.2695450782775879,-0.14428997039794922,0.11482764780521393
1453414571107,-0.1275801658630371,0.21190643310546875,0.33114439249038696
1453414571167,0.17358922958374023,-0.02381610870361328,0.3376573324203491
1453414571207,0.4145243167877197,0.22980117797851562,0.5840641856193542
1453414571263,0.3775618076324463,0.10727119445800781,0.20882649719715118
1453414571307,0.37096261978149414,0.38252735137939453,0.04646292328834534
1453414571362,0.3886544704437256,0.2868785858154297,0.15585437417030334
1453414571405,0.27263855934143066,-0.18206214904785156,-0.10502749681472778
1453414571460,0.1377120018005371,0.01706218719482422,0.03274773061275482
1453414571504,0.022113561630249023,0.05959129333496094,-0.33176806569099426
1453414571559,-0.03207969665527344,0.12807178497314453,-0.12950211763381958
1453414571603,0.12364816665649414,0.11202812194824219,-0.2624851167201996
1453414571659,0.049147844314575195,-0.21091556549072266,-0.13533201813697815
1453414571703,0.024004220962524414,-0.023248672485351562,-0.035523805767297745
1453414571758,0.08428812026977539,-0.1545114517211914,-0.11647491902112961
1453414571802,0.2320566177368164,0.1252450942993164,-0.005124060437083244
1453414571861,0.1243891716003418,-0.003173828125,-0.04621293023228645
1453414571902,0.07653999328613281,0.3171405792236328,0.052999790757894516
1453414571957,-0.13019347190856934,-0.14253807067871094,0.011771701276302338
1453414572001,-0.11564064025878906,0.2841358184814453,0.23529982566833496
1453414572059,0.08359909057617188,-0.4656534194946289,-0.10847015678882599
1453414572102,0.3501901626586914,-0.04709815979003906,0.23864774405956268
1453414572160,0.693631649017334,0.5576562881469727,-0.36230239272117615
1453414572202,0.46684932708740234,1.123772144317627,-0.037159837782382965
1453414572258,-0.27353978157043457,-0.6151599884033203,-0.38960838317871094
1453414572302,-0.6284830570220947,-0.20690345764160156,0.042451027780771255
1453414572357,-3.140634059906006,-2.678943634033203,4.12281608581543
1453414572400,-0.6020777225494385,0.6918611526489258,6.7113752365112305
1453414572455,0.38741111755371094,7.4180192947387695,3.2863869667053223
1453414572499,2.664466381072998,2.450465202331543,0.5176830291748047
1453414572554,-0.16553688049316406,-2.0327696800231934,-1.5919960737228394
1453414572598,-4.339968681335449,-2.702029228210449,1.5518479347229004
1453414572654,-4.329562664031982,-2.5176753997802734,2.0282392501831055
1453414572698,-2.8166308403015137,1.6152935028076172,3.421994209289551
1453414572753,-2.1652488708496094,1.083580493927002,1.8206653594970703
1453414572797,-1.3761470317840576,1.4813408851623535,1.870011806488037
1453414572853,-1.4569697380065918,1.7268075942993164,2.0339155197143555
1453414572897,-2.3524155616760254,1.1861920356750488,0.9399137496948242
1453414572952,-5.2510271072387695,-2.4201407432556152,3.3112945556640625
1453414572996,-1.528517246246338,-2.1466808319091797,1.1807990074157715
1453414573054,2.5138180255889893,4.325968265533447,1.8826255798339844
1453414573098,4.032510757446289,6.9236674308776855,1.1385631561279297
1453414573155,3.455719470977783,6.622404098510742,1.085047721862793
1453414573197,2.129041910171509,2.1719398498535156,0.025765419006347656
1453414573254,1.5386073589324951,1.4523276090621948,-0.2818412780761719
1453414573297,1.3495700359344482,-0.8079094886779785,-0.49538326263427734
1453414573352,1.0375421047210693,-0.3553605079650879,-0.8538146018981934
1453414573395,1.0061454772949219,-0.5790841579437256,-0.3844270706176758
1453414573543,-0.46997952461242676,-2.2856409549713135,0.39307689666748047
1453414573574,-0.37352871894836426,-4.226232528686523,-0.8958373069763184
1453414573577,-0.37352871894836426,-4.226232528686523,-0.8958373069763184
1453414573595,-0.011684298515319824,0.0742497444152832,-0.7913260459899902
1453414573630,-0.5989388227462769,-4.339565753936768,-2.7578868865966797
1453414573682,-0.7203476428985596,-0.3858680725097656,-0.29396581649780273
1453414573738,-0.6758195757865906,5.110569953918457,2.4620180130004883
1453414573790,0.8146389722824097,7.476692199707031,2.928656578063965
1453414573860,-0.9524370431900024,2.625659465789795,1.4661951065063477
1453414573893,-1.6003947257995605,-0.21381020545959473,2.1664552688598633
1453414573949,-2.1455605030059814,-0.2954752445220947,-0.5333175659179688
1453414573994,0.6916882395744324,-2.0338690280914307,-3.9622888565063477
1453414574050,4.550321578979492,-5.074673175811768,-9.239943504333496
1453414574092,3.7589409351348877,-3.037524700164795,-4.5377960205078125
1453414574154,2.057681083679199,-3.368006706237793,-4.451453685760498
1453414574193,0.9110696315765381,-2.028243064880371,-1.7119897603988647
1453414574249,0.18520641326904297,-2.2026147842407227,-1.6797014474868774
1453414574293,-0.03560376167297363,-2.7000784873962402,-2.1152071952819824
1453414574348,-3.10660982131958,0.28444528579711914,0.9705672264099121
1453414574391,-3.4041318893432617,-4.925626754760742,-4.275273323059082
1453414574446,-0.8741321563720703,-1.5361928939819336,-2.493717670440674
1453414574490,0.26930880546569824,-0.8020763397216797,-1.6618931293487549
1453414574559,0.923722505569458,-0.4521484375,-1.9363343715667725
1453414574591,1.0529165267944336,0.21064376831054688,-0.31245675683021545
1453414574631,0.9763312339782715,-0.6412162780761719,-1.1286098957061768
1453414574679,0.7504367828369141,0.17424583435058594,-0.22906911373138428
1453414574751,0.7152047157287598,-0.7775325775146484,-0.5220789313316345
1453414574792,0.258225679397583,0.3465890884399414,0.3193261921405792
1453414574845,0.10703921318054199,0.12987327575683594,0.06786364316940308
1453414574888,-0.5575594902038574,0.6418056488037109,0.3050587475299835
1453414574949,-0.6604446172714233,1.4169740676879883,-0.13497614860534668
1453414574989,-0.16847515106201172,1.874396800994873,-0.046724677085876465
1453414575051,-0.3338627815246582,1.7675142288208008,-0.8011687397956848
1453414575092,-0.833710789680481,1.2819275856018066,-0.3691103458404541
1453414575145,-2.183060884475708,0.7460603713989258,0.294303297996521
1453414575178,-3.8904175758361816,-2.6305904388427734,-0.6125737428665161
1453414575226,-4.035006523132324,-2.3284406661987305,0.04019057750701904
1453414575278,-4.085592746734619,-2.7011966705322266,-0.4368407726287842
1453414575349,-3.287616729736328,0.3830909729003906,1.618384599685669
1453414575390,-3.26179838180542,2.5212697982788086,2.39732027053833
1453414575442,-3.52828311920166,0.6502351760864258,2.046111583709717
1453414575474,-2.91068172454834,0.3708763122558594,1.7364305257797241
1453414575524,-2.4127731323242188,0.0957040786743164,1.0541493892669678
1453414575574,-1.2028002738952637,0.0057353973388671875,-0.016182303428649902
1453414575640,-1.0349822044372559,-0.00689697265625,-0.19097179174423218
1453414575684,-0.5638179779052734,-0.5395956039428711,-0.3020895719528198
1453414575739,0.12322330474853516,-0.4297618865966797,-0.5824096202850342
1453414575783,-0.18473148345947266,0.146240234375,-1.0057485103607178
1453414575845,0.3384366035461426,0.3658466339111328,-1.3233627080917358
1453414575887,0.2592639923095703,0.6487293243408203,-0.9514917135238647
1453414575939,0.5443201065063477,1.5258831977844238,-0.5295681357383728
1453414575984,0.37419986724853516,1.2589917182922363,-0.14225856959819794
1453414576040,1.026777744293213,1.2751898765563965,0.7399522662162781
1453414576082,0.005948066711425781,1.1024651527404785,1.5318626165390015
1453414576142,-2.2885231971740723,1.6476755142211914,2.5616421699523926
1453414576183,-1.4441380500793457,2.8495469093322754,2.9069018363952637
1453414576239,-0.6690888404846191,1.619217872619629,2.1953513622283936
1453414576283,-1.3622307777404785,-0.07523441314697266,1.6203687191009521
1453414576338,-1.1012697219848633,-0.42772436141967773,1.1565542221069336
1453414576381,-0.7202177047729492,0.5134940147399902,0.35862278938293457
1453414576436,-0.2928643226623535,0.8587312698364258,0.09738683700561523
1453414576480,-0.6401143074035645,0.21033477783203125,-1.0438456535339355
1453414576542,-1.1437959671020508,-0.048043251037597656,-0.40436863899230957
1453414576584,-1.6309700012207031,-0.038434505462646484,0.8518595695495605
1453414576642,-1.7373981475830078,1.1005792617797852,0.9322552680969238
1453414576683,-1.9259109497070312,1.4930260181427002,-0.0007565021514892578
1453414576735,-2.386831283569336,1.2882192134857178,-1.650695562362671
1453414576778,-2.4186573028564453,1.187544584274292,-1.3243850469589233
1453414576834,-0.3767204284667969,3.113147497177124,-1.6529279947280884
1453414576878,4.660381317138672,3.587387800216675,-0.434126615524292
1453414576933,5.948843955993652,2.831624984741211,0.24420452117919922
1453414576979,1.9221444129943848,0.9482903480529785,-0.16068851947784424
1453414577034,-5.45698356628418,-1.216882348060608,-1.5910438299179077
1453414577077,-1.9765920639038086,-2.1986305713653564,-0.5607309937477112
1453414577143,-0.6011734008789062,-0.8151752948760986,-1.3597716093063354
1453414577178,-0.5192241668701172,0.4830145835876465,-0.24171513319015503
1453414577234,0.8786602020263672,0.17392897605895996,-0.3120562434196472
1453414577281,0.07888031005859375,-0.6686737537384033,0.15234923362731934
1453414577334,0.03247547149658203,-0.5579099655151367,0.5774728059768677
1453414577375,0.3896903991699219,-0.6588106155395508,0.01595616340637207
1453414577431,0.6678028106689453,-0.45813512802124023,-0.25140267610549927
1453414577474,0.3466453552246094,-0.38756489753723145,-0.7753995656967163
1453414577593,-1.9274749755859375,-0.7040178775787354,0.4788672924041748
1453414577602,-1.9274749755859375,-0.7040178775787354,0.4788672924041748
1453414577622,-0.6039943695068359,-0.2052478790283203,1.1353973150253296
1453414577664,0.7342729568481445,0.32010889053344727,0.9925452470779419
1453414577716,1.0391836166381836,-0.017652034759521484,0.6810950040817261
1453414577768,0.9730014801025391,-0.4678006172180176,0.9660128355026245
1453414577828,0.6712026596069336,-0.6211800575256348,1.1097195148468018
1453414577922,1.4862403869628906,-0.3420414924621582,0.539085865020752
1453414577958,1.4862403869628906,-0.3420414924621582,0.539085865020752
1453414577995,0.9477958679199219,-0.5148301124572754,0.5384671688079834
1453414578023,-0.4630603790283203,-0.35060787200927734,0.3656890392303467
1453414578062,-1.5075178146362305,-0.03546142578125,-0.027130126953125
1453414578125,-2.6723365783691406,0.6167359352111816,-1.2410863637924194
1453414578177,-0.03601360321044922,1.6764004230499268,-1.9633979797363281
1453414578232,-0.4920616149902344,1.9058263301849365,-2.1220245361328125
1453414578277,-1.6072883605957031,2.219536781311035,-1.7780184745788574
1453414578329,-0.46652793884277344,1.9421697854995728,-0.9783068895339966
1453414578371,0.2546539306640625,0.9775441884994507,-0.562505841255188
1453414578432,0.2956075668334961,0.24795734882354736,-0.388748437166214
1453414578474,0.5312824249267578,-0.13088655471801758,-0.24208544194698334
1453414578526,0.05365943908691406,-0.3459056615829468,-0.09795545041561127
1453414578569,0.3760089874267578,-0.7954885959625244,-0.3253036439418793
1453414578631,-0.21987152099609375,-0.9292721748352051,-0.076474130153656
1453414578673,0.2796955108642578,-0.7204465866088867,0.015391021966934204
1453414578724,0.7444353103637695,-0.6165566444396973,0.22096696496009827
1453414578759,0.764002799987793,-0.6444718837738037,0.19591614603996277
1453414578809,0.3585205078125,-1.1357970237731934,0.38070109486579895
1453414578858,-0.24151897430419922,-1.0560355186462402,0.4634443521499634
1453414578925,-0.35784149169921875,-0.9271416664123535,0.22718608379364014
1453414578969,0.46028709411621094,-0.7378849983215332,0.045836567878723145
1453414579030,-0.581242561340332,-0.6190214157104492,0.19938117265701294
1453414579059,-0.47265148162841797,-0.349733829498291,0.1671619415283203
1453414579111,0.5407238006591797,0.30214762687683105,0.44766777753829956
1453414579166,0.3713226318359375,0.7011401653289795,0.7333289384841919
1453414579225,0.28557300567626953,0.6432249546051025,1.3370521068572998
1453414579271,-0.4032468795776367,1.3070828914642334,1.5137494802474976
1453414579324,-0.6901340484619141,1.1720073223114014,0.9487464427947998
1453414579366,0.424163818359375,0.7232089042663574,0.5522572994232178
1453414579422,0.6494407653808594,0.14020204544067383,0.42840576171875
1453414579464,0.5463523864746094,-0.30706095695495605,0.24318337440490723
1453414579525,0.4179401397705078,-0.5404443740844727,0.13520479202270508
1453414579564,0.43006420135498047,-0.43044137954711914,0.28618955612182617
1453414579621,0.631190299987793,-0.6353201866149902,0.05858278274536133
1453414579663,0.2522697448730469,-0.34554433822631836,0.2765772342681885
1453414579720,0.2477588653564453,-0.2955780029296875,0.07003545761108398
1453414579764,0.13312244415283203,0.3665287494659424,0.23596835136413574
1453414579819,0.25963783264160156,0.32959413528442383,-0.021793842315673828
1453414579863,-0.44313716888427734,-0.26274561882019043,0.12613439559936523
1453414579919,-1.334609031677246,-0.12022638320922852,0.19853448867797852
1453414579964,-2.457439422607422,-0.2895207405090332,-0.0651404857635498
1453414580020,-0.35414600372314453,-0.4249567985534668,-0.34882235527038574
1453414580062,1.3514595031738281,-0.5007634162902832,-0.15845966339111328
1453414580125,-1.2006282806396484,0.03966879844665527,-0.2799084186553955
1453414580163,-0.2062854766845703,0.41458654403686523,-0.7560906410217285
1453414580217,0.9260988235473633,0.32018351554870605,-1.0642943382263184
1453414580262,0.8633918762207031,-0.32770204544067383,-0.7633796334266663
1453414580318,0.32700443267822266,-1.024036169052124,-0.15319597721099854
1453414580361,-0.3394737243652344,-1.37819242477417,-0.518808126449585
1453414580416,0.13424396514892578,-0.26410913467407227,-0.03793776035308838
1453414580459,0.7582426071166992,-0.36251354217529297,-0.16817688941955566
1453414580516,1.0353879928588867,0.11964035034179688,0.09134101867675781
1453414580559,0.3382606506347656,0.30628085136413574,0.4042395353317261
1453414580615,0.3816356658935547,0.3943369388580322,0.33104872703552246
1453414580658,0.6154184341430664,-0.19180917739868164,-0.02804255485534668
1453414580715,-0.44182300567626953,-0.24150323867797852,0.532700777053833
1453414580758,-0.5640277862548828,-0.2621159553527832,0.906639575958252
1453414580819,0.042656898498535156,0.1559305191040039,0.14720559120178223
1453414580858,-0.4291248321533203,0.011803627014160156,-0.15214598178863525
1453414580914,-0.6572380065917969,0.2506392002105713,-0.12363088130950928
1453414580959,-0.024255752563476562,0.1430835723876953,-0.23098862171173096
1453414581015,0.18350696563720703,-0.09035873413085938,-0.27093255519866943
1453414581057,0.48754405975341797,0.10191059112548828,-0.13251864910125732
1453414581120,0.2062664031982422,-0.08501148223876953,0.4682626724243164
1453414581157,-0.08384037017822266,-0.1732935905456543,0.8550889492034912
1453414581212,0.22389507293701172,0.10639047622680664,0.9214391708374023
1453414581257,0.7457361221313477,-0.14076995849609375,0.18010210990905762
1453414581314,0.12568092346191406,0.032867431640625,0.6054177284240723
1453414581355,-0.5043611526489258,-0.11344718933105469,0.37904977798461914
1453414581411,-1.2495899200439453,0.04324054718017578,0.2266697883605957
1453414581455,-2.8679885864257812,0.5169856548309326,-0.6973086595535278
1453414581511,0.8871059417724609,0.7217841148376465,-0.9368702173233032
1453414581554,-0.634124755859375,1.0827913284301758,-0.6576118469238281
1453414581610,-1.3151168823242188,1.6472502946853638,-1.056338906288147
1453414581654,0.1653757095336914,1.8289072513580322,-1.5246326923370361
1453414581710,0.30075550079345703,1.0439032316207886,-1.6159576177597046
1453414581753,0.22911834716796875,0.3374154567718506,-1.0324269533157349
1453414581809,0.0033550262451171875,-0.021034717559814453,-0.6038876175880432
1453414581853,0.08691120147705078,0.04634261131286621,-0.32039812207221985
1453414581909,0.48300838470458984,-0.5180606842041016,0.02890598773956299
1453414581953,0.6314325332641602,-0.9848973751068115,0.092038094997406
1453414582010,0.2830924987792969,-1.0252861976623535,0.2210283875465393
1453414582053,0.03504753112792969,-0.4335486888885498,-0.006946086883544922
1453414582114,0.4568319320678711,-0.7890324592590332,-0.6123766899108887
1453414582153,0.4496917724609375,-0.9413356781005859,-0.3042182922363281
1453414582215,0.0726156234741211,-0.7990107536315918,0.3538738489151001
1453414582256,-1.4771432876586914,-0.4956393241882324,0.2409854531288147
1453414582308,0.3726634979248047,-0.4558534622192383,0.5603259205818176
1453414582350,1.2705745697021484,-0.663306713104248,1.29244863986969
1453414582409,-1.1121950149536133,0.36905550956726074,1.669492483139038
1453414582450,0.02143096923828125,1.5663115978240967,1.25710928440094
1453414582506,0.7560482025146484,0.5907161235809326,0.4352385997772217
1453414582549,0.29472923278808594,0.5166006088256836,0.48027467727661133
1453414582606,-0.23129653930664062,0.6602199077606201,0.4761040210723877
1453414582649,0.22844219207763672,0.4458630084991455,-0.0613102912902832
1453414582705,0.2516670227050781,0.25332045555114746,0.021779298782348633
1453414582752,0.4233875274658203,0.020801544189453125,0.5400159358978271
1453414582804,0.23916912078857422,-0.23795509338378906,0.05107545852661133
1453414582848,0.05733680725097656,-0.3645615577697754,-0.09313774108886719
1453414582903,0.3751211166381836,0.21180105209350586,-0.3329349756240845
1453414582948,0.08187198638916016,1.0251141786575317,0.5912396907806396
1453414583004,-0.7844333648681641,-0.3265492916107178,-0.04577207565307617
1453414583049,-0.8113155364990234,-1.6643903255462646,-0.5879241228103638
1453414583109,-0.7294521331787109,-0.16764354705810547,-0.22531425952911377
1453414583150,-0.3079090118408203,0.8153572082519531,-0.18025147914886475
1453414583204,-1.2991695404052734,0.5221161842346191,0.7784712314605713
1453414583247,-0.8900241851806641,-1.393195390701294,-1.3757083415985107
1453414583302,1.0299558639526367,-0.7872178554534912,-0.09940969944000244
1453414583345,1.830864429473877,-1.031768560409546,-2.0607850551605225
1453414583401,1.8590288162231445,1.287926197052002,-1.6486279964447021
1453414583444,-0.49212074279785156,-0.05887198448181152,0.3484163284301758
1453414583500,-1.645620346069336,0.13092851638793945,-1.0861328840255737
1453414583544,-0.1449718475341797,0.740276575088501,0.6529289484024048
1453414583601,-0.19254779815673828,0.8544745445251465,0.23711872100830078
1453414583643,0.23264122009277344,0.4289834499359131,0.06526815891265869
1453414583701,-0.4149637222290039,1.6984812021255493,0.5901210308074951
1453414583743,-0.1252307891845703,0.5069401264190674,-0.5616024732589722
1453414583799,0.5276927947998047,0.9855724573135376,-0.445453405380249
1453414583842,-0.5043468475341797,0.04381155967712402,0.1490013599395752
1453414583900,-0.495361328125,-0.6540837287902832,-0.33447808027267456
1453414583943,0.25455760955810547,-0.70320725440979,0.5440629720687866
1453414584005,-0.4012594223022461,-0.8439617156982422,-0.6424769163131714
1453414584043,0.012073516845703125,-0.690483570098877,0.6939152479171753
1453414584105,-0.3042783737182617,-1.3621182441711426,0.5934174060821533
1453414584141,0.11262893676757812,-1.31174898147583,0.9130990505218506
1453414584200,-0.13195133209228516,-1.2580523490905762,1.0616458654403687
1453414584241,0.4266033172607422,-0.42067956924438477,1.6360766887664795
1453414584298,0.29916858673095703,-0.41119909286499023,1.5404868125915527
1453414584340,-0.03631782531738281,-0.9874639511108398,0.8016810417175293
1453414584396,0.8017339706420898,-1.092423915863037,0.8174567222595215
1453414584439,1.4836602210998535,-1.2338199615478516,0.8836765289306641
1453414584497,2.653250217437744,-2.4399771690368652,-0.4856419563293457
1453414584543,3.091215133666992,-1.8505258560180664,0.7868409156799316
1453414584589,3.812952756881714,-1.3579092025756836,0.42847561836242676
1453414584629,4.145318031311035,0.6824469566345215,2.2302393913269043
1453414584680,5.544450759887695,-0.7059669494628906,-0.1377239227294922
1453414584728,2.980724334716797,-0.7906560897827148,1.7255945205688477
1453414584795,2.143383026123047,0.5945148468017578,2.410346508026123
1453414584837,1.661107063293457,1.218343734741211,1.6392240524291992
1453414584899,1.5049973726272583,2.8027915954589844,0.5322766304016113
1453414584939,0.43829476833343506,3.2223334312438965,1.4097490310668945
1453414584999,-0.21981310844421387,3.5905094146728516,3.650791645050049
1453414585038,-0.37493348121643066,2.1411609649658203,2.7789783477783203
1453414585113,-0.37651681900024414,3.364933490753174,1.5531930923461914
1453414585135,-0.7874352931976318,1.8803014755249023,1.0702714920043945
1453414585174,-0.8481738567352295,2.308229446411133,0.41785144805908203
1453414585222,-0.47945642471313477,-0.22464370727539062,-0.13471126556396484
1453414585272,-0.7166459560394287,1.692429542541504,0.5660495758056641
1453414585321,-1.101651668548584,1.7521092891693115,0.5830087661743164
1453414585370,-1.8805642127990723,-1.4869279861450195,0.7382316589355469
1453414585420,-0.5434939861297607,1.6493022441864014,0.8662385940551758
1453414585471,-0.23188376426696777,-1.1020946502685547,-0.11482524871826172
1453414585520,-0.9971523284912109,1.220179557800293,0.4709310531616211
1453414585570,-0.46464109420776367,-0.5361201763153076,-0.4904136657714844
1453414585619,-0.8655915260314941,-0.028816282749176025,0.10346126556396484
1453414585669,-0.6886444091796875,-0.6337013244628906,-0.6905913352966309
1453414585728,-0.5011453628540039,-0.21599388122558594,-0.5429019927978516
1453414585785,0.20016098022460938,0.07605856657028198,0.31032371520996094
1453414585834,0.7573771476745605,0.12976014614105225,0.8033943176269531
1453414585886,0.6403584480285645,-0.5164114832878113,0.07418060302734375
1453414585926,0.6577703952789307,0.28748923540115356,0.2354564666748047
